datetime,count
2011-08-26 15:00:00,197.24833333333333
2011-08-26 16:00:00,506.995
2011-08-26 17:00:00,266.43716666666666
2011-08-26 18:00:00,205.64
2011-08-26 19:00:00,177.69850396825396
2011-08-26 20:00:00,79.63099206349207
2011-08-26 21:00:00,204.60922222222223
2011-08-26 22:00:00,177.69850396825396
2011-08-26 23:00:00,67.05808333333333
2011-08-27 00:00:00,147.45045454545456
2011-08-27 01:00:00,203.2971212121212
2011-08-27 02:00:00,66.10316883116883
2011-08-27 03:00:00,163.51799999999997
2011-08-27 04:00:00,163.51799999999997
2011-08-27 05:00:00,106.78966666666668
2011-08-27 06:00:00,106.78966666666668
2011-08-27 07:00:00,141.98557142857143
2011-08-27 08:00:00,89.245
2011-08-27 09:00:00,131.39890476190476
2011-08-27 10:00:00,237.73
2011-08-27 11:00:00,120.88366666666667
2011-08-27 12:00:00,208.75
2011-08-27 13:00:00,173.09
2011-08-27 14:00:00,121.98333333333336
2011-08-27 15:00:00,121.98333333333336
2011-08-27 16:00:00,125.10333333333335
2011-08-27 17:00:00,121.98333333333336
2011-08-28 07:00:00,91.5055
2011-08-28 08:00:00,98.4905
2011-08-28 09:00:00,306.59
2011-08-28 10:00:00,326.44
2011-08-28 11:00:00,253.266
2011-08-28 12:00:00,321.7745
2011-08-28 13:00:00,453.9369285714285
2011-08-28 14:00:00,409.38
2011-08-28 15:00:00,411.75999999999993
2011-08-28 16:00:00,415.635
2011-08-28 17:00:00,575.1
2011-08-28 18:00:00,500.8425
2011-08-28 19:00:00,311.905
2011-08-28 20:00:00,338.28
2011-08-28 21:00:00,121.13849999999998
2011-08-28 22:00:00,237.3286507936508
2011-08-28 23:00:00,171.64742857142858
2011-08-29 00:00:00,35.1665
2011-08-29 01:00:00,156.46483333333333
2011-08-29 02:00:00,137.6208333333333
2011-08-29 03:00:00,156.46483333333333
2011-08-29 04:00:00,226.87599999999998
2011-08-29 05:00:00,137.03283333333331
2011-08-29 06:00:00,137.03283333333331
2011-08-29 07:00:00,182.63190476190476
2011-08-29 08:00:00,135.22971428571427
2011-08-29 09:00:00,158.31133333333332
2011-08-29 10:00:00,312.94666666666666
2011-08-29 11:00:00,225.998
2011-08-29 12:00:00,343.07366666666667
2011-08-29 13:00:00,266.47900000000004
2011-08-29 14:00:00,274.5361666666667
2011-08-29 15:00:00,460.235
2011-08-29 16:00:00,503.545
2011-08-29 17:00:00,270.095
2011-08-29 18:00:00,371.7402380952381
2011-08-29 19:00:00,371.7402380952381
2011-08-29 20:00:00,107.3175
2011-08-29 21:00:00,186.8056666666667
2011-08-29 22:00:00,325.6725
2011-08-29 23:00:00,248.35
2011-08-30 00:00:00,137.03283333333331
2011-08-30 01:00:00,180.1625
2011-08-30 02:00:00,185.93716666666663
2011-08-30 03:00:00,115.83116666666665
2011-08-30 04:00:00,86.62966666666667
2011-08-30 05:00:00,131.93
2011-08-30 06:00:00,185.93716666666663
2011-08-30 07:00:00,226.87599999999998
2011-08-30 08:00:00,325.6725
2011-08-30 09:00:00,298.095
2011-08-30 10:00:00,341.0661666666667
2011-08-30 11:00:00,406.5568571428571
2011-08-30 12:00:00,312.14
2011-08-30 13:00:00,206.745
2011-08-30 14:00:00,274.36833333333334
2011-08-30 15:00:00,257.4835
2011-08-30 16:00:00,422.0466666666666
2011-08-30 17:00:00,674.7935714285715
2011-08-30 18:00:00,336.57
2011-08-30 19:00:00,136.39200000000002
2011-08-30 20:00:00,65.41183333333333
2011-08-30 21:00:00,250.43666666666667
2011-08-30 22:00:00,130.7673333333333
2011-08-30 23:00:00,130.7673333333333
2011-08-31 00:00:00,239.32033333333334
2011-08-31 01:00:00,239.32033333333334
2011-08-31 02:00:00,324.92419047619046
2011-08-31 03:00:00,133.69369047619048
2011-08-31 04:00:00,324.92419047619046
2011-08-31 05:00:00,98.7475
2011-08-31 06:00:00,151.94946825396823
2011-08-31 07:00:00,113.72390079365078
2011-08-31 08:00:00,70.7252380952381
2011-08-31 09:00:00,162.4012341269841
2011-08-31 10:00:00,84.23
2011-08-31 11:00:00,353.4799999999999
2011-08-31 12:00:00,379.24666666666656
2011-08-31 13:00:00,249.56
2011-08-31 14:00:00,442.47066666666666
2011-08-31 15:00:00,442.47066666666666
2011-08-31 16:00:00,369.70833333333326
2011-08-31 17:00:00,294.70814285714283
2011-08-31 18:00:00,377.839
2011-08-31 19:00:00,381.46666666666664
2011-08-31 20:00:00,216.32666666666668
2011-08-31 21:00:00,171.38916666666665
2011-08-31 22:00:00,92.17128571428572
2011-08-31 23:00:00,59.07426190476189
2011-09-20 00:00:00,155.87266666666665
2011-09-20 01:00:00,153.59333333333333
2011-09-20 02:00:00,153.59333333333333
2011-09-20 03:00:00,156.8915
2011-09-20 04:00:00,166.91166666666663
2011-09-20 05:00:00,208.12475000000003
2011-09-20 06:00:00,208.12475000000003
2011-09-20 07:00:00,153.59333333333333
2011-09-20 08:00:00,21.013452380952387
2011-09-20 09:00:00,19.096523809523816
2011-09-20 10:00:00,129.95190476190476
2011-09-20 11:00:00,129.95190476190476
2011-09-20 12:00:00,34.2925
2011-09-20 13:00:00,23.551083333333334
2011-09-20 14:00:00,156.6484761904762
2011-09-20 15:00:00,246.98916666666665
2011-09-20 16:00:00,98.135
2011-09-20 17:00:00,266.9015
2011-09-20 18:00:00,266.9015
2011-09-20 19:00:00,41.8251507936508
2011-09-20 20:00:00,66.29016666666666
2011-09-20 21:00:00,66.29016666666666
2011-09-20 22:00:00,66.29016666666666
2011-09-20 23:00:00,66.29016666666666
2011-09-21 00:00:00,45.2
2011-09-21 01:00:00,76.124
2011-09-21 02:00:00,76.124
2011-09-21 03:00:00,31.80916666666667
2011-09-21 04:00:00,38.38747619047619
2011-09-21 05:00:00,47.61414285714285
2011-09-21 06:00:00,36.42766666666667
2011-09-21 07:00:00,36.42766666666667
2011-09-21 08:00:00,50.445
2011-09-21 09:00:00,42.69641666666667
2011-09-21 10:00:00,154.64833333333334
2011-09-21 11:00:00,311.7815
2011-09-21 12:00:00,84.73534523809525
2011-09-21 13:00:00,173.70590909090907
2011-09-21 14:00:00,226.06083333333333
2011-09-21 15:00:00,175.09426515151515
2011-09-21 16:00:00,175.09426515151515
2011-09-21 17:00:00,195.7925
2011-09-21 18:00:00,139.99333333333334
2011-09-21 19:00:00,51.46233333333335
2011-09-21 20:00:00,51.46233333333335
2011-09-21 21:00:00,45.89583333333333
2011-09-21 22:00:00,62.89
2011-09-21 23:00:00,21.874666666666666
2011-09-22 00:00:00,21.874666666666666
2011-09-22 01:00:00,21.415333333333333
2011-09-22 02:00:00,36.904666666666664
2011-09-22 03:00:00,21.415333333333333
2011-09-22 04:00:00,21.415333333333333
2011-09-22 05:00:00,36.904666666666664
2011-09-22 06:00:00,41.05616666666667
2011-09-22 07:00:00,51.55066666666666
2011-09-22 08:00:00,32.93533333333333
2011-09-22 09:00:00,52.274833333333326
2011-09-22 10:00:00,239.46883333333332
2011-09-22 11:00:00,233.6268333333333
2011-09-22 12:00:00,375.8486666666666
2011-09-22 13:00:00,177.2986666666667
2011-09-22 14:00:00,108.695
2011-09-22 15:00:00,473.9676666666666
2011-09-22 16:00:00,275.57582178932176
2011-09-22 17:00:00,164.06875
2011-09-22 18:00:00,219.53324999999998
2011-09-22 19:00:00,202.4372857142857
2011-09-22 20:00:00,40.58
2011-09-22 21:00:00,202.4372857142857
2011-09-22 22:00:00,35.17666666666666
2011-09-22 23:00:00,62.89
2011-09-23 00:00:00,193.84683333333334
2011-09-23 01:00:00,27.44119047619047
2011-09-23 02:00:00,97.53533333333333
2011-09-23 03:00:00,27.44119047619047
2011-09-23 04:00:00,121.80199999999999
2011-09-23 05:00:00,35.632333333333335
2011-09-23 06:00:00,193.84683333333334
2011-09-23 07:00:00,307.0975
2011-09-23 08:00:00,307.0975
2011-09-23 09:00:00,262.5353333333333
2011-09-23 10:00:00,255.45499999999996
2011-09-23 11:00:00,255.45499999999996
2011-09-23 12:00:00,309.65500000000003
2011-09-23 13:00:00,142.96766666666664
2011-09-23 14:00:00,142.96766666666664
2011-09-23 15:00:00,309.65500000000003
2011-09-23 16:00:00,235.36883333333336
2011-09-23 17:00:00,27.44119047619047
2011-09-23 18:00:00,29.56285714285714
2011-09-23 19:00:00,144.71866666666668
2011-09-23 20:00:00,33.40785714285714
2011-09-23 21:00:00,237.91
2011-09-23 22:00:00,265.63166666666666
2011-09-23 23:00:00,56.42583333333333
2011-09-24 00:00:00,51.03869047619049
2011-09-24 01:00:00,123.75219047619049
2011-09-24 02:00:00,123.75219047619049
2011-09-24 03:00:00,56.003523809523806
2011-09-24 04:00:00,103.52685714285715
2011-09-24 05:00:00,271.08385714285714
2011-09-24 06:00:00,271.08385714285714
2011-09-24 07:00:00,136.33354761904764
2011-09-24 08:00:00,169.9261666666667
2011-09-24 09:00:00,166.78166666666664
2011-09-24 10:00:00,166.78166666666664
2011-09-24 11:00:00,213.32931818181817
2011-09-24 12:00:00,213.32931818181817
2011-09-24 13:00:00,294.7583333333334
2011-09-24 14:00:00,189.92
2011-09-24 15:00:00,189.92
2011-09-24 16:00:00,259.84000000000003
2011-09-24 17:00:00,220.78958333333333
2011-09-24 18:00:00,314.88166666666666
2011-09-24 19:00:00,207.74175000000002
2011-09-24 20:00:00,199.14849999999998
2011-09-24 21:00:00,221.84033333333332
2011-09-24 22:00:00,125.87816666666666
2011-09-24 23:00:00,166.78166666666664
2011-09-25 00:00:00,111.3765
2011-09-25 01:00:00,163.02235714285717
2011-09-25 02:00:00,150.182
2011-09-25 03:00:00,150.182
2011-09-25 04:00:00,182.7085
2011-09-25 05:00:00,127.23625
2011-09-25 06:00:00,163.02235714285717
2011-09-25 07:00:00,164.33285714285714
2011-09-25 08:00:00,125.87816666666666
2011-09-25 09:00:00,147.54348484848484
2011-09-25 10:00:00,147.54348484848484
2011-09-25 11:00:00,167.25
2011-09-25 12:00:00,199.51416666666668
2011-09-25 13:00:00,242.935
2011-09-25 14:00:00,199.51416666666668
2011-09-25 15:00:00,199.51416666666668
2011-09-25 16:00:00,353.6473333333333
2011-09-25 17:00:00,235.68900000000002
2011-09-25 18:00:00,235.68900000000002
2011-09-25 19:00:00,223.9834761904762
2011-09-25 20:00:00,239.64116666666666
2011-09-25 21:00:00,167.2025238095238
2011-09-25 22:00:00,259.3495833333333
2011-09-25 23:00:00,141.66685714285714
2011-09-26 00:00:00,35.632333333333335
2011-09-26 01:00:00,654.18
2011-09-26 02:00:00,654.18
2011-09-26 03:00:00,35.632333333333335
2011-09-26 04:00:00,193.84683333333334
2011-09-26 05:00:00,114.77216666666668
2011-09-26 06:00:00,193.84683333333334
2011-09-26 07:00:00,35.632333333333335
2011-09-26 08:00:00,35.632333333333335
2011-09-26 09:00:00,318.8983333333333
2011-09-26 10:00:00,318.8983333333333
2011-09-26 11:00:00,152.603
2011-09-26 12:00:00,360.53083333333336
2011-09-26 13:00:00,183.00733333333335
2011-09-26 14:00:00,309.2251666666667
2011-09-26 15:00:00,469.18616666666657
2011-09-26 16:00:00,528.7867619047618
2011-09-26 17:00:00,316.1048333333334
2011-09-26 18:00:00,230.74427380952378
2011-09-26 19:00:00,193.90627489177487
2011-09-26 20:00:00,329.5881428571427
2011-09-26 21:00:00,329.5881428571427
2011-09-26 22:00:00,144.71866666666668
2011-09-26 23:00:00,144.71866666666668
2011-09-27 00:00:00,144.71866666666668
2011-09-27 01:00:00,274.60566666666665
2011-09-27 02:00:00,130.30733333333336
2011-09-27 03:00:00,35.632333333333335
2011-09-27 04:00:00,381.4510000000001
2011-09-27 05:00:00,381.4510000000001
2011-09-27 06:00:00,147.329
2011-09-27 07:00:00,147.329
2011-09-27 08:00:00,320.46299999999997
2011-09-27 09:00:00,186.83166666666668
2011-09-27 10:00:00,358.58333333333337
2011-09-27 11:00:00,329.038
2011-09-27 12:00:00,282.70599999999996
2011-09-27 13:00:00,253.40200000000002
2011-09-27 14:00:00,244.60816666666665
2011-09-27 15:00:00,136.7525
2011-09-27 16:00:00,198.738
2011-09-27 17:00:00,312.1483333333333
2011-09-27 18:00:00,320.75369047619046
2011-09-27 19:00:00,265.306
2011-09-27 20:00:00,260.99559523809523
2011-09-27 21:00:00,160.45333333333335
2011-09-27 22:00:00,189.41374999999996
2011-09-27 23:00:00,189.41374999999996
2011-09-28 00:00:00,130.64433333333332
2011-09-28 01:00:00,130.64433333333332
2011-09-28 02:00:00,176.5161666666667
2011-09-28 03:00:00,144.4586666666667
2011-09-28 04:00:00,130.64433333333332
2011-09-28 05:00:00,25.678190476190476
2011-09-28 06:00:00,310.8406666666667
2011-09-28 07:00:00,310.8406666666667
2011-09-28 08:00:00,360.3950000000001
2011-09-28 09:00:00,360.3950000000001
2011-09-28 10:00:00,35.632333333333335
2011-09-28 11:00:00,288.24083333333334
2011-09-28 12:00:00,200.692
2011-09-28 13:00:00,291.24741666666665
2011-09-28 14:00:00,318.1766666666666
2011-09-28 15:00:00,316.1048333333334
2011-09-28 16:00:00,311.482
2011-09-28 17:00:00,311.552
2011-09-28 18:00:00,240.67702380952386
2011-09-28 19:00:00,240.67702380952386
2011-09-28 20:00:00,285.73249999999996
2011-09-28 21:00:00,138.20366666666666
2011-09-28 22:00:00,189.41374999999996
2011-09-28 23:00:00,115.84166666666665
2011-09-29 00:00:00,297.5433333333333
2011-09-29 01:00:00,325.8877777777778
2011-09-29 02:00:00,325.8877777777778
2011-09-29 03:00:00,395.56416666666667
2011-09-29 04:00:00,133.4215
2011-09-29 05:00:00,213.64200000000005
2011-09-29 06:00:00,201.63125000000002
2011-09-29 07:00:00,201.7525
2011-09-29 08:00:00,160.45333333333335
2011-09-29 09:00:00,345.74
2011-09-29 10:00:00,435.218
2011-09-29 11:00:00,410.35
2011-09-29 12:00:00,459.16
2011-09-29 13:00:00,447.48
2011-09-29 14:00:00,335.61
2011-09-29 15:00:00,357.35985714285715
2011-09-29 16:00:00,391.41485714285716
2011-09-29 17:00:00,304.205
2011-09-29 18:00:00,266.3806666666667
2011-09-29 19:00:00,216.70666666666668
2011-09-29 20:00:00,278.7766666666667
2011-09-29 21:00:00,370.5366666666667
2011-09-29 22:00:00,216.62333333333333
2011-09-29 23:00:00,219.82416666666668
2011-09-30 00:00:00,347.68
2011-09-30 01:00:00,240.7335
2011-09-30 02:00:00,347.68
2011-09-30 03:00:00,347.68
2011-09-30 04:00:00,207.98491666666666
2011-09-30 05:00:00,207.98491666666666
2011-09-30 06:00:00,187.66375
2011-09-30 07:00:00,187.66375
2011-09-30 08:00:00,143.3035
2011-09-30 09:00:00,190.4373333333333
2011-09-30 10:00:00,516.3278333333333
2011-09-30 11:00:00,541.6936666666667
2011-09-30 12:00:00,520.1566666666668
2011-09-30 13:00:00,299.35
2011-09-30 14:00:00,282.92
2011-09-30 15:00:00,279.15
2011-09-30 16:00:00,357.30199999999996
2011-09-30 17:00:00,327.6553333333333
2011-09-30 18:00:00,308.143
2011-09-30 19:00:00,212.95790476190476
2011-09-30 20:00:00,212.95790476190476
2011-09-30 21:00:00,294.0267380952381
2011-09-30 22:00:00,64.11000000000001
2011-09-30 23:00:00,64.11000000000001
2011-10-20 00:00:00,55.67
2011-10-20 01:00:00,193.454
2011-10-20 02:00:00,228.87002380952384
2011-10-20 03:00:00,290.21819047619044
2011-10-20 04:00:00,290.21819047619044
2011-10-20 05:00:00,326.19
2011-10-20 06:00:00,306.9321904761905
2011-10-20 07:00:00,99.67952380952381
2011-10-20 08:00:00,91.36
2011-10-20 09:00:00,87.08
2011-10-20 10:00:00,88.175
2011-10-20 11:00:00,162.99833333333333
2011-10-20 12:00:00,273.75
2011-10-20 13:00:00,269.80333333333334
2011-10-20 14:00:00,252.44
2011-10-20 15:00:00,201.875
2011-10-20 16:00:00,201.875
2011-10-20 17:00:00,220.25333333333336
2011-10-20 18:00:00,256.32
2011-10-20 19:00:00,208.88
2011-10-20 20:00:00,240.005
2011-10-20 21:00:00,204.01916666666668
2011-10-20 22:00:00,214.4933333333333
2011-10-20 23:00:00,339.6225
2011-10-21 00:00:00,296.062
2011-10-21 01:00:00,244.565
2011-10-21 02:00:00,138.412
2011-10-21 03:00:00,134.35
2011-10-21 04:00:00,192.97083333333333
2011-10-21 05:00:00,166.16083333333333
2011-10-21 06:00:00,192.97083333333333
2011-10-21 07:00:00,192.97083333333333
2011-10-21 08:00:00,226.67466666666664
2011-10-21 09:00:00,390.11166666666674
2011-10-21 10:00:00,238.89133333333328
2011-10-21 11:00:00,219.46499999999997
2011-10-21 12:00:00,225.03833333333333
2011-10-21 13:00:00,225.21
2011-10-21 14:00:00,326.7733333333333
2011-10-21 15:00:00,237.92666666666665
2011-10-21 16:00:00,201.26666666666665
2011-10-21 17:00:00,349.3
2011-10-21 18:00:00,363.465
2011-10-21 19:00:00,248.52678571428572
2011-10-21 20:00:00,322.8669047619048
2011-10-21 21:00:00,307.975
2011-10-21 22:00:00,274.24833333333333
2011-10-21 23:00:00,244.565
2011-10-22 00:00:00,211.91666666666669
2011-10-22 01:00:00,211.91666666666669
2011-10-22 02:00:00,371.91
2011-10-22 03:00:00,102.48416666666667
2011-10-22 04:00:00,160.39
2011-10-22 05:00:00,207.73333333333335
2011-10-22 06:00:00,190.79083333333335
2011-10-22 07:00:00,79.09283333333333
2011-10-22 08:00:00,85.59369047619047
2011-10-22 09:00:00,356.25333333333333
2011-10-22 10:00:00,269.09133333333335
2011-10-22 11:00:00,269.09133333333335
2011-10-22 12:00:00,253.0093333333333
2011-10-22 13:00:00,479.186
2011-10-22 14:00:00,249.11
2011-10-22 15:00:00,299.055
2011-10-22 16:00:00,426.935
2011-10-22 17:00:00,275.5584999999999
2011-10-22 18:00:00,273.20122222222216
2011-10-22 19:00:00,295.31266666666664
2011-10-22 20:00:00,305.39833333333337
2011-10-22 21:00:00,144.29903571428574
2011-10-22 22:00:00,144.29903571428574
2011-10-22 23:00:00,131.16381818181816
2011-10-23 00:00:00,78.32749206349209
2011-10-23 01:00:00,78.32749206349209
2011-10-23 02:00:00,55.47233333333334
2011-10-23 03:00:00,48.44202380952381
2011-10-23 04:00:00,48.44202380952381
2011-10-23 05:00:00,73.83157972582971
2011-10-23 06:00:00,84.36399999999998
2011-10-23 07:00:00,55.47233333333334
2011-10-23 08:00:00,140.5003095238095
2011-10-23 09:00:00,144.29903571428574
2011-10-23 10:00:00,301.34266666666673
2011-10-23 11:00:00,137.7978333333333
2011-10-23 12:00:00,260.5191666666667
2011-10-23 13:00:00,333.5
2011-10-23 14:00:00,373.79
2011-10-23 15:00:00,258.8533333333333
2011-10-23 16:00:00,333.5
2011-10-23 17:00:00,275.61150000000004
2011-10-23 18:00:00,296.88716666666664
2011-10-23 19:00:00,149.52257142857144
2011-10-23 20:00:00,242.34666666666664
2011-10-23 21:00:00,242.34666666666664
2011-10-23 22:00:00,161.84833333333333
2011-10-23 23:00:00,238.1363333333333
2011-10-24 00:00:00,324.85467460317454
2011-10-24 01:00:00,30.923666666666676
2011-10-24 02:00:00,58.21666666666667
2011-10-24 03:00:00,61.10390476190477
2011-10-24 04:00:00,118.46919047619048
2011-10-24 05:00:00,42.33500000000001
2011-10-24 06:00:00,58.21666666666667
2011-10-24 07:00:00,13.710095238095239
2011-10-24 08:00:00,348.9101666666666
2011-10-24 09:00:00,125.87038095238097
2011-10-24 10:00:00,361.035
2011-10-24 11:00:00,436.22285714285715
2011-10-24 12:00:00,445.25321428571425
2011-10-24 13:00:00,251.90666666666667
2011-10-24 14:00:00,235.37999999999997
2011-10-24 15:00:00,419.6883333333333
2011-10-24 16:00:00,305.2409523809524
2011-10-24 17:00:00,277.781
2011-10-24 18:00:00,429.6575
2011-10-24 19:00:00,174.34557142857142
2011-10-24 20:00:00,186.62446428571428
2011-10-24 21:00:00,155.16199999999998
2011-10-24 22:00:00,124.355
2011-10-24 23:00:00,184.75733333333338
2011-10-25 00:00:00,148.89350000000002
2011-10-25 01:00:00,148.89350000000002
2011-10-25 02:00:00,58.126349206349204
2011-10-25 03:00:00,84.24271933621931
2011-10-25 04:00:00,193.35819047619046
2011-10-25 05:00:00,193.35819047619046
2011-10-25 06:00:00,145.00116666666668
2011-10-25 07:00:00,167.97199999999998
2011-10-25 08:00:00,202.27826984126986
2011-10-25 09:00:00,285.2211111111111
2011-10-25 10:00:00,221.45
2011-10-25 11:00:00,263.04266666666666
2011-10-25 12:00:00,335.06
2011-10-25 13:00:00,362.3575
2011-10-25 14:00:00,370.19833333333327
2011-10-25 15:00:00,197.23
2011-10-25 16:00:00,301.13666666666666
2011-10-25 17:00:00,197.23
2011-10-25 18:00:00,395.3083333333333
2011-10-25 19:00:00,186.18666666666664
2011-10-25 20:00:00,162.26916666666665
2011-10-25 21:00:00,190.9825
2011-10-25 22:00:00,61.54666666666666
2011-10-25 23:00:00,190.9825
2011-10-26 00:00:00,264.9288333333334
2011-10-26 01:00:00,81.04
2011-10-26 02:00:00,85.9692857142857
2011-10-26 03:00:00,19.846666666666664
2011-10-26 04:00:00,222.37166666666667
2011-10-26 05:00:00,228.63166666666663
2011-10-26 06:00:00,228.63166666666663
2011-10-26 07:00:00,356.8225
